day,phase,box,mouse,time_bin,time_window,s_wall_count,s_wall_duration,s_wall_mean_duration,nest_duration,outside_nest_duration,nest_count,nest_mean_duration,s_wall_duration_fraction,s_wall_event_rate,ramp1_count,ramp1_duration,ramp1_mean_duration,ramp1_duration_fraction,ramp1_event_rate,ramp2_count,ramp2_duration,ramp2_mean_duration,ramp2_duration_fraction,ramp2_event_rate,non_wall_count,non_wall_duration,non_wall_mean_duration,non_wall_duration_fraction,non_wall_event_rate,woodstick_count,woodstick_duration,woodstick_mean_duration,woodstick_duration_fraction,woodstick_event_rate,feeder_prox_count,feeder_prox_duration,feeder_prox_mean_duration,feeder_prox_duration_fraction,feeder_prox_event_rate,feeder_dist_count,feeder_dist_duration,feeder_dist_mean_duration,feeder_dist_duration_fraction,feeder_dist_event_rate,water_prox_count,water_prox_duration,water_prox_mean_duration,water_prox_duration_fraction,water_prox_event_rate,water_dist_count,water_dist_duration,water_dist_mean_duration,water_dist_duration_fraction,water_dist_event_rate,motionless_count,motionless_duration,motionless_mean_duration,motionless_duration_fraction,motionless_event_rate,speeding_count,speeding_duration,speeding_mean_duration,speeding_duration_fraction,speeding_event_rate,chasing_duration,chasing_count,chasing_mean_duration,chased_duration,chased_count,chased_mean_duration,chasing_duration_fraction,chasing_event_rate,chased_duration_fraction,chased_event_rate,chasing_duration_ratio,chased_duration_ratio,chasing_event_ratio,chased_event_ratio,total_distance,valid_locomotion_duration,mean_speed,median_speed,mean_abs_angular_velocity,mean_abs_acceleration,valid_locomotion_duration_fraction,nest_frames,weighted_sum,alone_sum,weighted_co_occupancy,alone_fraction,feeding_frames,drinking_frames,ramps_frames,s_wall_frames,feeding_together_frames,drinking_together_frames,ramps_together_frames,s_wall_together_frames,feeding_alone_frames,drinking_alone_frames,ramps_alone_frames,s_wall_alone_frames,feeding_together_fraction,feeding_alone_fraction,drinking_together_fraction,drinking_alone_fraction,ramps_together_fraction,ramps_alone_fraction,s_wall_together_fraction,s_wall_alone_fraction
1,active,1,blue,24.0,23.5-24.0,11.0,65.52,5.956363636363636,227.44,1572.56,17,13.378823529411765,0.0416645469807193,0.0069949636261891,7.0,37.0,5.285714285714286,0.0235285140153634,0.004451340489393,11.0,91.48,8.316363636363636,0.0581726611385257,0.0069949636261891,35,1407.56,40.216,0.8950755456071628,0.0222567024469654,4.0,18.36,4.59,0.0116752301978938,0.002543623136796,3.0,73.76,24.58666666666667,0.0469044106425192,0.001907717352597,16.0,208.6,13.0375,0.1326499465839141,0.0101744925471842,,,,,,4.0,32.28,8.07,0.0205270387139441,0.002543623136796,26.0,121.56,4.6753846153846155,0.077300707127232,0.0165335503891743,6.0,19.44,3.24,0.0123620084448288,0.003815434705194,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.002543623136796,0.002543623136796,0.0,1.0,0.0,1.0,65.46639384102036,1554.0,0.0421276665643631,0.0094148063120816,2.100493207001861,0.0364646929001047,0.9881975886452664,5703,1340.3333333333333,2771,0.2350225027763165,0.4858846221287042,7078.0,811.0,3230.0,1649.0,93.0,0.0,407.0,42.0,6985.0,811.0,2823.0,1607.0,0.0131393048883865,0.9868606951116136,0.0,1.0,0.1260061919504644,0.8739938080495356,0.0254699818071558,0.974530018192844
1,active,1,green,13.0,12.5-13.0,33.0,244.8,7.418181818181819,60.2,1739.8,14,4.3,0.1407058282561214,0.0189676974364869,24.0,119.12,4.963333333333334,0.0684676399586159,0.0137946890447177,15.0,99.76,6.650666666666667,0.0573399241292102,0.0086216806529486,65,1169.24,17.988307692307693,0.6720542591102425,0.0373606161627773,6.0,16.12,2.686666666666667,0.0092654328083687,0.0034486722611794,6.0,27.52,4.586666666666667,0.0158179101046097,0.0034486722611794,8.0,31.28,3.91,0.0179790780549488,0.0045982296815725,3.0,15.84,5.28,0.0091044947695137,0.0017243361305897,4.0,8.56,2.14,0.0049201057592826,0.0022991148407862,18.0,72.72,4.04,0.0417979078054948,0.0103460167835383,,,,,,1.6,2.0,0.8,0.8,1.0,0.8,0.0009196459363145,0.0011495574203931,0.0004598229681572,0.0005747787101965,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,147.35706880331884,1704.0,0.0864771530535908,0.034974435046752,2.0608405898325195,0.0786777222196325,0.9794229221749626,1519,140.0,1108,0.0921658986175115,0.7294272547728768,1484.0,617.0,5491.0,6153.0,119.0,0.0,1934.0,2639.0,1365.0,617.0,3557.0,3514.0,0.080188679245283,0.9198113207547168,0.0,1.0,0.352212711710071,0.6477872882899289,0.4288964732650739,0.571103526734926
1,active,1,green,13.5,13.0-13.5,29.0,175.72,6.059310344827586,32.12,1767.88,6,5.353333333333333,0.0993958865986379,0.0164038283141389,21.0,114.24,5.4399999999999995,0.0646197705726633,0.0118786342964454,14.0,113.64,8.117142857142857,0.0642803810213362,0.0079190895309636,61,1255.4,20.58032786885246,0.7101160712265538,0.034504604384913,3.0,8.8,2.9333333333333336,0.0049777134194628,0.001696947756635,17.0,113.04,6.649411764705882,0.0639409914700092,0.0096160372875987,18.0,54.04,3.002222222222222,0.0305676855895196,0.0101816865398103,5.0,32.88,6.5760000000000005,0.0185985474127203,0.0028282462610584,4.0,21.68,5.42,0.0122632757879494,0.0022625970088467,19.0,57.64,3.033684210526316,0.0326040228974817,0.010747335792022,1.0,2.16,2.16,0.0012218023847772,0.0005656492522116,2.2,2.0,1.1,0.0,0.0,0.0,0.0012444283548657,0.0011312985044233,0.0,0.0,1.0,0.0,1.0,0.0,128.46684124136024,1762.0,0.0729096715331215,0.0271752843221223,2.0422549140590274,0.0665534409769932,0.9966739823969952,809,71.0,698,0.0877626699629171,0.8627935723114957,4212.0,1373.0,5732.0,4422.0,628.0,113.0,2026.0,1290.0,3584.0,1260.0,3706.0,3132.0,0.1490978157644824,0.8509021842355176,0.0823015294974508,0.9176984705025492,0.3534542916957432,0.6465457083042568,0.2917232021709633,0.7082767978290366
1,active,1,green,14.0,13.5-14.0,29.0,230.8,7.958620689655173,20.76,1779.24,5,4.152,0.1297183066927452,0.0162990939951889,22.0,127.44,5.792727272727273,0.0716260875429958,0.0123648299273847,20.0,79.2,3.96,0.044513387738585,0.0112407544794406,56,1190.52,21.259285714285713,0.6691171511431847,0.0314741125424338,4.0,6.68,1.67,0.0037544119961331,0.0022481508958881,10.0,72.68,7.268000000000001,0.0408489017782873,0.0056203772397203,37.0,189.16,5.112432432432432,0.1063150558665497,0.0207953957869652,3.0,11.56,3.8533333333333335,0.0064971560891167,0.001686113171916,6.0,23.4,3.9,0.0131516827409455,0.0033722263438321,24.0,95.32,3.9716666666666662,0.0535734358490141,0.0134889053753287,,,,,,,,,,,,,,,,,,,,114.08144460415792,1774.0,0.0643074659549931,0.0179035071761861,2.0088451294658403,0.0602272052614549,0.9970549223263866,524,0.0,524,0.0,1.0,6593.0,883.0,5208.0,5799.0,1478.0,121.0,1195.0,1042.0,5115.0,762.0,4013.0,4757.0,0.2241771575913848,0.7758228424086152,0.1370328425821064,0.8629671574178935,0.2294546850998464,0.7705453149001537,0.1796861527849629,0.8203138472150371
1,active,1,green,14.5,14.0-14.5,24.0,303.96,12.665,49.6,1750.4,7,7.085714285714286,0.1736517367458866,0.0137111517367458,16.0,94.84,5.9275,0.0541819012797075,0.0091407678244972,19.0,90.6,4.768421052631578,0.0517595978062157,0.0108546617915904,53,1163.2,21.947169811320755,0.6645338208409506,0.0302787934186471,3.0,7.72,2.5733333333333333,0.0044104204753199,0.0017138939670932,7.0,15.52,2.217142857142857,0.0088665447897623,0.0039990859232175,16.0,57.16,3.5725,0.0326553930530164,0.0091407678244972,5.0,17.24,3.4479999999999995,0.0098491773308957,0.0028564899451553,4.0,21.88,5.47,0.0124999999999999,0.0022851919561243,19.0,95.36,5.018947368421053,0.0544789762340036,0.0108546617915904,3.0,9.04,3.013333333333333,0.0051645338208409,0.0017138939670932,0.8,1.0,0.8,0.0,0.0,0.0,0.0004570383912248,0.000571297989031,0.0,0.0,1.0,0.0,1.0,0.0,115.94546017158665,1743.0,0.0665206311942551,0.0208186772463875,2.0610743171936954,0.0604232344961698,0.99577239488117,1247,61.333333333333336,1066,0.0491847099705961,0.8548516439454691,1840.0,987.0,4671.0,7623.0,33.0,0.0,1581.0,2296.0,1807.0,987.0,3090.0,5327.0,0.0179347826086956,0.9820652173913044,0.0,1.0,0.3384714193962749,0.6615285806037251,0.3011937557392103,0.6988062442607897
1,active,1,green,15.0,14.5-15.0,30.0,251.52,8.384,43.12,1756.88,6,7.1866666666666665,0.1431628796502891,0.0170757251491279,15.0,117.44,7.829333333333333,0.066845772050453,0.0085378625745639,12.0,81.52,6.793333333333333,0.0464004371385638,0.0068302900596511,64,1081.6,16.9,0.6156368107098947,0.036428213651473,,,,,,9.0,66.44,7.382222222222222,0.0378170392969354,0.0051227175447384,17.0,115.48,6.792941176470588,0.0657301580073767,0.0096762442511725,6.0,19.6,3.266666666666667,0.0111561404307636,0.0034151450298255,2.0,32.68,16.34,0.0186011565957834,0.0011383816766085,32.0,144.68,4.52125,0.0823505304858613,0.0182141068257365,,,,,,,,,,,,,,,,,,,,106.6894863410581,1752.0,0.0608958255371336,0.0225314522268209,2.0403134360878794,0.0557029170873659,0.9972223487090752,1084,151.33333333333331,630,0.1396063960639606,0.5811808118081181,4574.0,1315.0,5001.0,6318.0,1711.0,167.0,1785.0,1508.0,2863.0,1148.0,3216.0,4810.0,0.3740708351552252,0.6259291648447748,0.1269961977186312,0.8730038022813689,0.3569286142771445,0.6430713857228554,0.2386831275720164,0.7613168724279835
1,active,1,green,15.5,15.0-15.5,27.0,347.6,12.874074074074075,210.04,1589.96,32,6.56375,0.2186218521220659,0.0169815592845103,14.0,76.36,5.454285714285715,0.0480263654431558,0.0088052529623386,15.0,86.8,5.786666666666666,0.0545925683664997,0.0094341996025057,55,1108.32,20.15127272727273,0.6970741402299429,0.0345920652091876,4.0,12.36,3.09,0.0077737804724647,0.0025157865606681,13.0,48.4,3.723076923076923,0.0304410173840851,0.0081763063221716,6.0,11.88,1.98,0.0074718860851845,0.0037736798410022,5.0,8.68,1.736,0.0054592568366499,0.0031447332008352,5.0,8.88,1.7760000000000002,0.0055850461646833,0.0031447332008352,19.0,84.24,4.433684210526316,0.0529824649676721,0.0119499861631739,,,,,,0.0,0.0,0.0,0.8,1.0,0.8,0.0,0.0,0.0005031573121336,0.000628946640167,0.0,1.0,0.0,1.0,90.55472492575846,1559.0,0.0580851346541106,0.0212340444480302,2.036628455356303,0.0533241409446271,0.9805278120204282,5283,2563.0,0,0.4851410183607799,0.0,1526.0,449.0,4108.0,8717.0,169.0,0.0,781.0,2240.0,1357.0,449.0,3327.0,6477.0,0.1107470511140236,0.8892529488859764,0.0,1.0,0.1901168451801363,0.8098831548198637,0.2569691407594356,0.7430308592405644
1,active,1,green,16.0,15.5-16.0,32.0,195.72,6.11625,192.56,1607.44,24,8.023333333333333,0.1217588214801174,0.0199074304484148,19.0,84.2,4.431578947368421,0.0523814263673916,0.0118200368287463,15.0,103.64,6.9093333333333335,0.0644751903648036,0.0093316080226944,49,1178.28,24.046530612244897,0.733016473398696,0.0304832528741352,,,,,,9.0,121.44,13.493333333333332,0.0755486985517344,0.0055989648136166,8.0,36.12,4.515,0.0224705121186482,0.0049768576121037,3.0,7.16,2.3866666666666667,0.0044542875628328,0.0018663216045388,1.0,8.36,8.36,0.0052008162046483,0.0006221072015129,26.0,108.36,4.167692307692308,0.0674115363559448,0.016174787239337,,,,,,,,,,,,,,,,,,,,104.4017215753933,1587.0,0.0657855838534299,0.0208225404735158,1.9673983204566727,0.0596391444965108,0.987284128801075,4838,1848.0,488,0.381976023150062,0.100868127325341,3956.0,392.0,4730.0,4925.0,146.0,0.0,840.0,1108.0,3810.0,392.0,3890.0,3817.0,0.0369059656218402,0.9630940343781598,0.0,1.0,0.1775898520084566,0.8224101479915433,0.2249746192893401,0.7750253807106599
1,active,1,green,16.5,16.0-16.5,29.0,198.8,6.855172413793104,105.68,1694.32,14,7.548571428571429,0.1173332074224467,0.0171160111431134,16.0,202.52,12.6575,0.1195287785070116,0.0094433164927522,13.0,58.2,4.476923076923077,0.0343500637423863,0.0076726946503612,51,1153.2,22.61176470588235,0.6806270362151188,0.0301005713206478,,,,,,12.0,186.24,15.52,0.1099202039756362,0.0070824873695641,10.0,96.64,9.664,0.0570376316162236,0.0059020728079701,6.0,37.04,6.173333333333333,0.0218612776807214,0.003541243684782,1.0,2.8,2.8,0.0016525803862316,0.000590207280797,44.0,221.44,5.032727272727272,0.1306955002596912,0.0259691203550687,1.0,3.36,3.36,0.0019830964634779,0.000590207280797,1.6,2.0,0.8,0.0,0.0,0.0,0.0009443316492752,0.001180414561594,0.0,0.0,1.0,0.0,1.0,0.0,83.64554310717725,1682.0,0.0497298115976083,0.0123944056231029,2.068996225363353,0.0467244273928827,0.9927286463005808,2656,862.6666666666666,220,0.3247991967871486,0.0828313253012048,7094.0,1003.0,6547.0,4999.0,52.0,127.0,1427.0,1286.0,7042.0,876.0,5120.0,3713.0,0.0073301381449111,0.9926698618550888,0.1266201395812562,0.8733798604187437,0.2179624255384145,0.7820375744615855,0.257251450290058,0.742748549709942
1,active,1,green,17.0,16.5-17.0,8.0,46.24,5.78,904.36,895.64,35,25.838857142857144,0.0516278862042785,0.0089321602429547,4.0,18.88,4.72,0.0210798981733732,0.0044660801214773,4.0,19.72,4.93,0.0220177749988834,0.0044660801214773,21,1653.56,78.74095238095238,1.8462328614175336,0.0234469206377562,,,,,,9.0,25.72,2.8577777777777778,0.0287168951810995,0.0100486802733241,1.0,1.88,1.88,0.0020990576570943,0.0011165200303693,5.0,43.68,8.736,0.0487695949265329,0.0055826001518467,1.0,3.2,3.2,0.0035728640971819,0.0011165200303693,22.0,117.44,5.338181818181818,0.1311241123665758,0.0245634406681255,,,,,,,,,,,,,,,,,,,,31.87649468884305,859.0,0.0371088413141362,0.0092800648296766,1.9525800942797251,0.0321631181210275,0.9590907060872672,22644,19384.666666666664,0,0.8560619442972383,0.0,700.0,1178.0,973.0,1164.0,0.0,0.0,105.0,44.0,700.0,1178.0,868.0,1120.0,0.0,1.0,0.0,1.0,0.1079136690647482,0.8920863309352518,0.0378006872852233,0.9621993127147768
1,active,1,green,17.5,17.0-17.5,27.0,307.96,11.405925925925926,149.68,1650.32,18,8.315555555555555,0.1866062339425081,0.0163604634252751,15.0,96.0,6.4,0.0581705366232003,0.009089146347375,22.0,99.28,4.512727272727273,0.0601580299578263,0.01333074797615,58,1152.88,19.877241379310348,0.6985796693974503,0.0351446992098502,1.0,2.56,2.56,0.001551214309952,0.000605943089825,13.0,124.88,9.606153846153846,0.0756701730573464,0.007877260167725,11.0,116.32,10.574545454545454,0.0704833002084444,0.006665373988075,4.0,8.44,2.11,0.005114159678123,0.0024237723593,2.0,8.08,4.04,0.004896020165786,0.00121188617965,19.0,80.56,4.24,0.0488147753163022,0.011512918706675,2.0,5.76,2.88,0.003490232197392,0.00121188617965,,,,,,,,,,,,,,,108.42413383235402,1633.0,0.0663956728918273,0.0216961427383445,2.003824901238666,0.0603412420159242,0.989505065684231,3760,1604.3333333333337,718,0.4266843971631206,0.1909574468085106,6054.0,419.0,4919.0,7726.0,1927.0,0.0,1211.0,1645.0,4127.0,419.0,3708.0,6081.0,0.3183019491245457,0.6816980508754542,0.0,1.0,0.2461882496442366,0.7538117503557634,0.2129174216929847,0.7870825783070152
1,active,1,green,18.0,17.5-18.0,29.0,182.44,6.29103448275862,83.36,1716.64,12,6.946666666666666,0.1062773790660825,0.0168934663062727,16.0,83.64,5.2275,0.0487230869605741,0.0093205331344952,16.0,64.52,4.0325,0.0375850498648522,0.0093205331344952,55,1142.76,20.777454545454543,0.66569577779849,0.0320393326498275,,,,,,6.0,18.44,3.0733333333333337,0.0107419144375058,0.0034951999254357,12.0,161.48,13.456666666666663,0.0940674806598937,0.0069903998508714,1.0,1.48,1.48,0.0008621493149408,0.0005825333209059,5.0,15.44,3.088,0.0089943144747879,0.0029126666045297,31.0,105.0,3.3870967741935485,0.0611659986951253,0.0180585329480846,,,,,,0.8,1.0,0.8,0.0,0.0,0.0,0.0004660266567247,0.0005825333209059,0.0,0.0,1.0,0.0,1.0,0.0,93.83687213365044,1704.0,0.0550685869328934,0.0149229932268882,2.0170186707852507,0.0525657474929139,0.9926367788237488,2096,815.3333333333334,453,0.3889949109414758,0.2161259541984732,4516.0,429.0,3736.0,4590.0,991.0,80.0,425.0,1110.0,3525.0,349.0,3311.0,3480.0,0.2194419840566873,0.7805580159433126,0.1864801864801865,0.8135198135198135,0.1137580299785867,0.8862419700214133,0.2418300653594771,0.7581699346405228
1,active,1,green,18.5,18.0-18.5,20.0,194.96,9.748,283.24,1516.76,35,8.092571428571429,0.1285371449669031,0.0131860017405522,15.0,72.28,4.818666666666667,0.0476542102903557,0.0098895013054141,12.0,74.6,6.216666666666666,0.0491837864922598,0.0079116010443313,48,1268.56,26.42833333333333,0.8363617183997468,0.0316464041773253,,,,,,17.0,137.16,8.068235294117647,0.0904295999367071,0.0112081014794693,4.0,12.28,3.07,0.008096205068699,0.0026372003481104,7.0,42.12,6.017142857142857,0.0277697196656029,0.0046151006091932,1.0,9.0,9.0,0.0059337007832485,0.0006593000870276,21.0,87.28,4.156190476190476,0.0575437115957699,0.0138453018275798,,,,,,,,,,,,,,,,,,,,71.83003792257999,1485.0,0.0483703959074612,0.0142244050423702,2.0146203077965144,0.0430325882742605,0.979060629236003,7116,3015.3333333333335,585,0.4237399287989507,0.0822091062394603,3757.0,1286.0,3699.0,4894.0,1345.0,0.0,710.0,988.0,2412.0,1286.0,2989.0,3906.0,0.3579984029811019,0.642001597018898,0.0,1.0,0.1919437685861043,0.8080562314138956,0.2018798528810788,0.7981201471189211
1,active,1,green,19.0,18.5-19.0,15.0,134.64,8.975999999999999,1060.28,739.72,12,88.35666666666667,0.1820148164170226,0.0202779430054615,5.0,34.88,6.976000000000001,0.0471529768020332,0.0067593143351538,10.0,66.24,6.624,0.089547396312118,0.0135186286703076,31,1476.96,47.64387096774194,1.9966473800897635,0.0419077488779538,,,,,,1.0,0.96,0.96,0.0012977883523495,0.0013518628670307,6.0,84.36,14.06,0.1140431514627156,0.0081111772021846,3.0,63.04,21.013333333333332,0.0852214351376196,0.0040555886010923,,,,,,16.0,65.0,4.0625,0.0878710863569999,0.0216298058724922,,,,,,,,,,,,,,,,,,,,35.32103411145367,728.0,0.0485179039992495,0.0134584038525287,1.954922624900104,0.0442415465472435,0.9841561671983994,26519,18443.666666666664,0,0.6954887690586623,0.0,2140.0,1579.0,2543.0,3381.0,144.0,0.0,1006.0,892.0,1996.0,1579.0,1537.0,2489.0,0.0672897196261682,0.9327102803738316,0.0,1.0,0.3955957530475816,0.6044042469524185,0.2638272700384502,0.7361727299615498
1,active,1,green,19.5,19.0-19.5,33.0,363.28,11.008484848484848,119.92,1680.08,15,7.994666666666666,0.2162277986762535,0.0196419218132469,12.0,67.52,5.626666666666666,0.0401885624494071,0.0071425170229989,16.0,69.64,4.3525,0.0414504071234703,0.0095233560306652,53,1113.28,21.005283018867924,0.6626351126136851,0.0315461168515784,,,,,,6.0,78.2,13.033333333333331,0.0465454025998762,0.0035712585114994,15.0,113.88,7.592,0.0677824865482596,0.0089281462787486,6.0,13.36,2.2266666666666666,0.0079520022856054,0.0035712585114994,4.0,28.76,7.19,0.0171182324651207,0.0023808390076663,29.0,103.72,3.576551724137931,0.0617351554687872,0.0172610828055806,,,,,,,,,,,,,,,,,,,,84.71860795390322,1667.0,0.0508210005722274,0.0166031806682397,1.9832662327784023,0.0463018310056074,0.9922146564449312,3013,147.66666666666666,2570,0.0490098462219272,0.8529704613342184,4823.0,1063.0,3457.0,9115.0,1398.0,115.0,499.0,2166.0,3425.0,948.0,2958.0,6949.0,0.2898610823139125,0.7101389176860875,0.1081843838193791,0.8918156161806209,0.1443448076366792,0.8556551923633208,0.2376302797586396,0.7623697202413604
1,active,1,green,20.0,19.5-20.0,22.0,163.76,7.443636363636363,476.16,1323.84,46,10.351304347826089,0.1237007493352671,0.0166183224558859,10.0,52.92,5.292,0.0399746192893401,0.0075537829344935,11.0,60.72,5.52,0.0458665699782451,0.0083091612279429,42,1249.4,29.74761904761905,0.9437696398356298,0.0317258883248731,,,,,,3.0,6.92,2.306666666666666,0.0052272177906695,0.002266134880348,2.0,4.64,2.32,0.003504955281605,0.0015107565868987,1.0,65.16,65.16,0.0492204496011602,0.0007553782934493,3.0,6.2,2.066666666666667,0.004683345419386,0.002266134880348,23.0,95.96,4.172173913043478,0.0724861010394005,0.0173737007493352,2.0,5.64,2.82,0.0042603335750543,0.0015107565868987,,,,,,,,,,,,,,,76.0157084623308,1291.0,0.0588812613960734,0.0195085109484412,1.8946389312601033,0.0505854707225287,0.9751933768431232,11950,5629.666666666666,1650,0.4711018131101812,0.1380753138075313,294.0,1788.0,2821.0,4116.0,0.0,59.0,925.0,843.0,294.0,1729.0,1896.0,3273.0,0.0,1.0,0.0329977628635346,0.9670022371364652,0.3278979085430698,0.6721020914569301,0.2048104956268221,0.7951895043731778
1,active,1,green,20.5,20.0-20.5,3.0,4.48,1.4933333333333334,1583.6,216.4000000000001,60,26.39333333333333,0.0207024029574861,0.0138632162661737,,,,,,,,,,,2,1800.0,900.0,8.317929759704247,0.0092421441774491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.626630713501225,175.0,0.0835807469342927,0.0244363627373911,1.6098200608494455,0.071183831107901,0.8086876155268019,39650,22794.666666666668,6295,0.5748970155527533,0.1587641866330391,0.0,0.0,0.0,115.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5304347826086957,0.4695652173913043
1,active,1,green,21.0,20.5-21.0,,,,1796.96,3.0399999999999636,3,598.9866666666667,,,,,,,,,,,,,3,1799.96,599.9866666666667,592.092105263165,0.9868421052631696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,44927,43715.66666666667,0,0.9730377427085422,0.0,,,,,,,,,,,,,,,,,,,,
1,active,1,green,21.5,21.0-21.5,,,,1771.64,28.3599999999999,3,590.5466666666667,,,1.0,5.56,5.56,0.1960507757404802,0.0352609308885755,,,,,,3,1791.36,597.12,63.16502115655875,0.1057827926657267,,,,,,,,,,,,,,,,,,,,,1.0,1.44,1.44,0.0507757404795488,0.0352609308885755,,,,,,,,,,,,,,,,,,,,,,,,,2.084934517205665,27.0,0.0772197969335431,0.0238155387184943,1.736520225315649,0.0529730290382744,0.9520451339915408,44294,44294.0,0,1.0,0.0,0.0,37.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,140.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1,active,1,green,22.0,21.5-22.0,1.0,3.08,3.08,1402.6,397.4000000000001,92,15.245652173913042,0.0077503774534474,0.0025163563160543,3.0,7.4,2.466666666666667,0.0186210367388022,0.007549068948163,3.0,16.64,5.546666666666667,0.0418721690991444,0.007549068948163,8,1766.6,220.825,4.445395067941619,0.0201308505284348,,,,,,1.0,1.16,1.16,0.002918973326623,0.0025163563160543,3.0,3.28,1.0933333333333333,0.0082536487166582,0.007549068948163,1.0,8.08,8.08,0.0203321590337191,0.0025163563160543,,,,,,2.0,18.44,9.22,0.0464016104680422,0.0050327126321087,,,,,,,,,,,,,,,,,,,,24.408979544478058,323.0,0.0755695961129351,0.0197605532936731,1.658281856385952,0.0639240214415216,0.8127830900855559,35157,28317.666666666664,0,0.8054631130832172,0.0,115.0,203.0,607.0,78.0,3.0,0.0,265.0,0.0,112.0,203.0,342.0,78.0,0.0260869565217391,0.9739130434782608,0.0,1.0,0.4365733113673805,0.5634266886326195,0.0,1.0
1,active,1,green,22.5,22.0-22.5,2.0,2.52,1.26,1329.6,470.4000000000001,121,10.988429752066114,0.0053571428571428,0.0042517006802721,1.0,1.52,1.52,0.0032312925170068,0.002125850340136,1.0,1.68,1.68,0.0035714285714285,0.002125850340136,2,1800.0,900.0,3.8265306122448974,0.0042517006802721,,,,,,,,,,,19.0,51.28,2.6989473684210528,0.1090136054421768,0.040391156462585,,,,,,,,,,,7.0,20.8,2.9714285714285715,0.0442176870748299,0.0148809523809523,,,,,,,,,,,,,,,,,,,,21.663557095519188,366.0,0.0591900467090688,0.012259564222374,1.666253391480894,0.05104794554312,0.7780612244897958,33361,26428.0,0,0.7921824885345163,0.0,1301.0,0.0,82.0,65.0,143.0,0.0,79.0,65.0,1158.0,0.0,3.0,0.0,0.1099154496541122,0.8900845503458877,0.0,0.0,0.9634146341463414,0.0365853658536585,1.0,0.0
1,active,1,green,23.0,22.5-23.0,3.0,8.08,2.693333333333334,1408.16,391.8399999999999,91,15.474285714285717,0.0206206614944875,0.0076561861984483,,,,,,1.0,1.08,1.08,0.0027562270314414,0.0025520620661494,3,1797.64,599.2133333333334,4.587688852592897,0.0076561861984483,1.0,1.2,1.2,0.0030624744793793,0.0025520620661494,,,,,,2.0,2.56,1.28,0.0065332788893425,0.0051041241322988,,,,,,,,,,,1.0,2.08,2.08,0.0053082890975908,0.0025520620661494,1.0,2.08,2.08,0.0053082890975908,0.0025520620661494,,,,,,,,,,,,,,,22.033805400904537,319.0,0.0690714902849671,0.0211091085423193,1.7002217883599555,0.062300781746129,0.8141077991016743,35295,29704.33333333333,32,0.8416017377343343,0.0009066440005666,66.0,0.0,28.0,205.0,0.0,0.0,28.0,157.0,66.0,0.0,0.0,48.0,0.0,1.0,0.0,0.0,1.0,0.0,0.7658536585365854,0.2341463414634146
1,active,1,green,23.5,23.0-23.5,9.0,59.88,6.653333333333333,827.12,972.88,89,9.293483146067416,0.0615492147027382,0.0092508839733574,4.0,18.12,4.53,0.0186251130663596,0.0041115039881588,4.0,33.68,8.42,0.0346188635802976,0.0041115039881588,19,1637.28,86.17263157894736,1.682920812433188,0.0195296439437546,,,,,,,,,,,15.0,206.52,13.768,0.2122769509086424,0.0154181399555957,,,,,,,,,,,14.0,54.36,3.882857142857143,0.055875339199079,0.014390263958556,1.0,2.36,2.36,0.0024257873530137,0.0010278759970397,,,,,,,,,,,,,,,53.53220887713098,898.0,0.059612704762952,0.015674642831768,1.8217391155820533,0.0529462018462407,0.923032645341666,20767,8505.333333333332,4203,0.4095600391647003,0.2023884046805027,5178.0,0.0,1303.0,1506.0,5.0,0.0,253.0,192.0,5173.0,0.0,1050.0,1314.0,0.0009656237929702,0.9990343762070296,0.0,0.0,0.1941673062164236,0.8058326937835764,0.1274900398406374,0.8725099601593626
